7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
1.238580e+01,9.62E+00,-6.86E+00,2.82E+00,1.98E+00,6.83E+00
2.262512e+00,5.60E+00,-4.92E+00,-2.41E+00,5.69E-01,3.68E+01
3.373535e+00,5.93E+01,-8.04E+00,-3.66E+00,2.42E+01,2.19E+01
5.286743e+00,3.49E+01,-1.49E+00,9.56E+00,1.50E+01,6.49E+00
7.054504e+00,8.45E+00,-6.77E+00,5.14E+00,1.18E+00,6.13E+00
6.862122e+00,5.76E+00,-7.73E+00,4.14E-01,1.68E+00,5.22E+00
4.390869e+00,7.28E+00,-7.63E+00,-2.45E+00,1.23E+01,9.59E+00
3.466736e+00,2.55E+01,-7.46E+00,-1.69E+00,-3.18E+00,1.64E+01
6.750000e+00,1.20E+01,-1.24E-01,-3.60E+00,-1.47E+00,1.67E+01
2.673340e+00,9.94E+00,-1.36E+00,-4.26E-01,-4.02E+00,6.77E+00
2.867267e+01,5.55E+00,-4.72E+00,-1.08E+00,2.81E+01,1.62E+01
5.397095e+00,4.16E+01,-4.64E+00,-4.57E-01,-4.21E+00,1.29E+01
8.645203e+00,3.05E+01,-1.58E+00,4.33E+00,5.74E+01,6.63E+00
1.840137e+01,7.49E+00,-5.15E+00,-4.70E-01,6.97E+00,6.42E+00
1.454138e+01,4.07E+00,-4.35E+00,-2.09E+00,1.13E+00,5.98E+00
6.315247e+00,7.39E+00,-6.65E+00,3.79E+00,-4.28E+00,2.03E+01
5.514709e+00,8.61E+00,7.50E+00,1.14E+01,1.81E+00,1.01E+01
1.201752e+01,1.02E+02,5.37E+01,6.58E+00,-1.59E+00,2.04E+01
1.763434e+01,3.61E+00,-5.20E+00,1.35E+00,3.10E+00,1.25E+01
1.101245e+01,1.72E+01,-1.84E+00,2.46E+00,-5.69E+00,3.79E+01
1.737744e+01,7.42E+00,-5.47E+00,2.64E+01,1.32E+01,1.96E+01
8.676758e+00,2.01E+00,-2.69E+00,-3.13E+00,8.80E+01,8.45E+00
3.302551e+00,6.53E+00,-2.67E+00,5.92E+00,-2.22E+00,3.21E+01
3.653870e+00,1.59E+01,4.04E+00,4.24E+00,1.35E+00,1.99E+01
-2.74E-01,5.10E+00,-8.81E-01,4.14E+00,3.56E+00,9.66E+00
3.604858e+00,8.75E+00,-6.77E+00,1.35E-01,-2.29E+00,6.28E+00
1.766742e+01,1.43E+01,-2.82E+00,-6.91E+00,-2.82E+00,2.02E+01
2.142810e+01,1.28E+01,-1.50E+00,1.11E+01,-3.35E+00,4.45E+01
1.132227e+01,1.53E+01,-6.07E+00,9.08E-01,4.56E+01,2.52E+01
1.147986e+01,5.28E+01,-6.30E+00,1.85E+00,2.90E+00,2.33E+01
4.979980e+00,1.04E+01,-3.19E+00,-2.94E+00,-3.86E+00,5.74E+00
1.881348e+00,1.76E+01,-3.40E+00,2.55E+01,-4.19E+00,1.27E+01
2.489136e+00,3.14E+00,-4.51E+00,-1.93E+00,-4.87E+00,9.31E+00
1.220825e+01,2.63E+01,-5.98E+00,-3.11E+00,-6.41E+00,1.64E+01
1.583618e+00,9.70E+00,-5.33E+00,-7.24E-01,-4.53E+00,2.78E+01
9.611206e-01,1.32E+01,-7.11E+00,-2.40E+00,-6.77E+00,1.79E+01
8.011597e+00,2.75E+00,-4.99E+00,8.09E-01,-4.08E+00,9.33E+00
-4.75E-01,6.41E+00,-5.04E+00,2.70E+01,8.73E-01,1.24E+01
8.185425e+00,1.52E+00,-5.38E+00,4.01E+00,-1.01E+00,4.18E+00
3.772095e+00,1.15E+01,-5.34E+00,3.22E+00,1.81E+00,7.08E+00
5.891449e+01,3.31E+00,-2.54E+00,5.09E+00,3.16E+00,5.32E+01
8.711487e+00,9.97E+00,-6.05E+00,-7.53E-02,-2.20E+00,1.99E+01
7.025574e+00,6.08E+00,-5.95E+00,3.07E+00,-4.71E+00,5.31E+00
2.942017e+00,2.26E+01,-4.09E+00,6.62E+00,-6.76E+00,1.28E+01
1.505249e+00,1.51E+01,-3.77E+00,1.32E+01,-5.27E+00,1.17E+01
4.899841e+00,2.11E+01,-4.26E+00,4.51E+00,-9.01E+00,1.00E+01
5.326538e-01,1.31E+01,-7.26E+00,3.13E+00,-5.74E+00,8.42E+00
1.372437e+00,2.80E+01,-7.29E+00,3.21E+00,-2.59E+00,3.92E+00
4.943237e-01,7.85E+00,-6.37E+00,5.21E+00,-8.72E+00,1.93E+01
1.272290e+01,1.02E+01,3.30E+00,2.36E+00,-8.83E+00,1.02E+01
3.658344e+01,1.07E+00,-7.40E-01,3.60E+00,-7.27E+00,5.24E+00
3.775940e+00,5.04E+01,2.41E-01,2.89E+00,-8.46E+00,6.10E+00
1.130829e+01,8.99E+00,-1.77E+00,1.10E+01,-7.84E+00,3.30E+00
-1.44E+00,6.72E+00,-7.01E+00,1.64E+01,-1.26E+01,1.06E+01
2.609253e+00,5.92E+00,-3.77E+00,4.53E+00,6.53E-01,2.70E+01
6.468506e-01,2.36E+01,-6.99E+00,6.17E+00,-3.06E+00,1.21E+01
7.722595e+00,7.52E+00,-5.24E+00,9.20E+00,1.75E+01,8.83E+00
2.911493e+01,9.68E+00,-4.78E+00,4.49E+00,-5.77E+00,8.41E+00
3.193823e+01,1.00E+01,5.61E-01,3.35E+00,-8.69E+00,9.78E+00
-2.51E-01,2.64E+00,-7.19E+00,4.89E+00,-6.98E+00,8.58E+00
3.272266e+01,1.21E+00,-5.85E+00,8.50E+00,-1.25E+01,6.71E+00
8.636658e+00,2.60E+01,-3.98E+00,4.23E+00,-1.01E+01,9.27E+00
9.130859e-02,2.03E+01,-6.03E+00,3.06E+00,-1.98E+00,6.50E+00
-2.47E-01,1.30E+00,4.66E+00,8.67E+00,-1.58E+01,8.04E+00
4.090637e+00,3.48E+00,-5.56E+00,5.71E+00,-1.41E+01,1.33E+01
1.790710e+00,3.11E+01,-7.47E+00,1.24E+01,-5.65E+00,2.15E+01
3.823792e+00,2.27E+01,6.60E+00,8.85E+00,-1.22E+01,1.07E+01
-1.71E+00,1.27E+01,-2.81E+00,6.17E+00,5.70E+00,7.02E+00
-2.41E+00,9.40E+00,-6.86E+00,4.58E+00,1.26E+00,2.72E+01
9.030273e+00,7.02E+00,-4.62E+00,5.06E+00,-1.13E+01,2.05E+01
7.687256e+00,1.25E+01,-4.84E+00,2.54E+00,-2.04E+01,1.10E+01
7.456970e+00,7.99E+00,-6.39E+00,6.76E+00,-1.25E+01,1.90E+01
3.427826e+01,1.33E+01,-6.51E+00,2.23E+00,-1.86E+01,1.68E+01
2.383667e+00,9.53E+00,-4.68E+00,3.87E+00,-1.93E+01,2.57E+01
4.774902e+00,1.65E+01,-9.28E-01,7.36E+00,-9.47E+00,1.04E+01
2.130737e+00,1.77E+01,-7.43E+00,5.52E+00,-2.23E+01,5.81E+00
5.736145e+00,1.05E+01,-7.94E+00,8.61E+00,-2.24E+01,3.26E+01
3.057263e+01,8.27E+00,-7.54E+00,6.02E+00,1.46E+01,3.72E+01
5.892700e+00,4.69E+00,-5.64E+00,5.56E+00,-1.85E+01,1.40E+01
7.684998e+00,3.45E+00,-3.13E+00,4.20E+00,-2.38E+01,8.90E+00
3.877563e+00,2.73E+00,-4.81E+00,2.12E+00,-1.87E+01,8.45E+00
1.569861e+01,1.39E+01,-6.67E+00,7.21E+00,-2.11E+01,6.33E+00
7.849854e+00,8.56E+00,-5.50E+00,1.11E+00,-2.36E+01,2.29E+01
2.701538e+00,3.97E+00,-2.51E+00,6.42E+00,-1.90E+01,7.09E+00
3.946350e+00,6.61E+00,-5.90E+00,1.64E+01,-2.12E+01,6.74E+01
1.937622e+00,4.80E+00,1.17E+01,8.43E+00,-2.24E+01,1.63E+01
4.780396e+00,1.07E+01,-4.52E+00,3.61E+00,-1.97E+01,6.10E+00
1.397400e+01,2.52E+01,-2.38E+00,4.52E+00,-1.59E+01,7.37E+00
5.441895e+00,3.78E+00,-1.93E+00,5.22E+00,-2.31E+01,8.79E+00
1.770508e+00,3.47E-01,-5.91E+00,3.57E+00,-2.53E+01,1.42E+01
4.736633e+00,1.92E+01,-6.97E+00,3.17E+00,-2.40E+01,5.88E+00
1.116309e+01,8.36E+00,-4.81E+00,6.18E+00,-2.32E+01,1.67E+01
-3.03E-01,8.06E+00,-7.06E+00,5.69E+00,-1.37E+01,1.53E+01
7.141724e-01,6.74E+00,-5.17E+00,2.49E+01,5.56E+00,1.70E+01
5.383423e+00,1.30E+01,2.13E+00,4.05E+00,-2.04E+01,4.79E+00
4.440552e+00,1.30E+01,-6.29E+00,9.58E+00,-2.49E+01,8.32E+00
1.162177e+01,3.27E+01,-7.17E+00,7.25E+00,-2.42E+01,1.26E+01
3.017517e+00,1.07E+01,-5.21E+00,2.81E+00,-2.26E+01,7.34E+00
1.495471e+01,1.06E+01,-6.93E+00,2.55E+01,-2.78E+01,2.46E+01
1.850806e+01,7.96E+00,-3.02E+00,4.37E+00,-2.35E+01,1.67E+01
1.726013e+00,8.54E+00,3.84E-01,4.09E+00,-2.48E+01,7.96E+00
3.184570e+00,4.99E+01,-5.78E+00,4.43E+00,-2.40E+01,8.40E+00
4.642456e+00,4.51E+01,-7.62E+00,1.59E+01,-1.60E+01,1.29E+01
8.741760e+00,2.08E+01,-3.55E+00,3.86E+00,-1.71E+01,1.62E+01
1.010309e+01,1.23E+01,2.29E+01,4.11E+00,-2.24E+01,9.29E+00
6.190936e+01,5.46E+01,-5.06E+00,1.19E+01,-5.52E+00,1.75E+01
3.319135e+01,1.70E+01,2.09E+01,3.06E+00,-1.88E+01,3.07E+00
2.897845e+01,8.22E+00,-5.61E-02,3.99E+00,5.16E+00,1.94E+01
1.271747e+01,2.14E+00,-5.08E+00,5.15E+01,-1.73E+01,6.89E+00
2.240552e+01,1.15E+01,-5.40E+00,2.01E+00,-1.14E+01,6.57E+00
2.035217e+00,3.79E+01,-6.30E+00,1.73E+01,-1.68E+01,5.35E+01
1.195544e+01,6.50E+00,-6.98E+00,1.20E+01,-2.27E+01,1.37E+01
7.908875e+00,9.64E-01,-3.50E+00,3.43E+01,-1.76E+01,3.14E+01
9.806519e-01,3.45E+01,-4.74E+00,2.04E+00,-2.05E+01,3.65E+01
1.871863e+01,9.42E+00,-1.42E+00,1.99E+00,-1.92E+01,1.52E+01
1.404321e+01,6.48E+00,-5.66E+00,2.88E+00,-1.84E+01,1.84E+01
8.532654e+00,3.31E+01,-5.80E+00,3.47E+00,-1.06E+01,5.19E+01
6.029541e+00,5.58E+00,-3.86E+00,4.70E+00,-1.80E+01,1.45E+01
2.206848e+00,8.70E+00,-4.97E+00,3.43E+00,-1.88E+01,1.43E+01
5.080933e+00,5.00E+00,-7.54E+00,1.30E+00,-1.71E+01,1.53E+01
8.676514e+00,1.15E+01,-3.68E+00,7.16E+00,-2.02E+01,6.66E+00
2.237488e+00,9.43E+00,-4.03E+00,2.93E+00,-2.14E+01,7.55E+00
1.713867e+00,7.14E+00,4.03E+00,5.28E+00,-1.61E+01,5.51E+00
-1.23E+00,1.90E+01,6.98E+00,1.76E+00,-5.70E-01,1.11E+01
3.882263e+00,9.51E+00,-5.07E+00,3.07E+00,-2.34E+01,1.21E+01
4.115735e+01,4.72E+01,-6.81E+00,7.59E+00,-2.07E+01,1.16E+01
1.098639e+01,8.56E+00,-4.64E+00,4.87E+00,-2.05E+01,8.40E+00
-7.50E-01,6.31E+00,-4.99E+00,8.57E+00,-1.74E+01,4.31E+01
2.669250e+00,3.17E+00,-3.33E+00,1.22E+00,-2.09E+01,5.54E+00
9.779602e+00,1.16E+01,-4.30E+00,4.44E+00,-1.47E+01,6.74E+00
2.985107e+00,1.91E+01,-6.58E+00,2.07E+00,-1.85E+01,6.88E+00
1.918091e+00,1.55E+00,-8.91E+00,2.70E+01,-1.81E+01,7.82E+00
1.054559e+01,8.44E+00,-6.07E+00,6.79E+00,-1.84E+01,4.27E+00
1.241217e+01,4.61E+00,-3.92E+00,1.01E+01,-1.45E+01,6.70E+00
2.330505e+00,5.78E+00,-4.74E+00,3.02E+00,-1.74E+01,2.59E+01
1.150671e+01,7.84E+00,-1.40E+00,3.97E+00,-1.46E+01,2.67E+01
7.783569e+00,9.32E+00,-3.33E+00,4.07E+00,1.55E+00,5.43E+00
4.037598e+00,2.81E+00,-7.36E+00,3.69E+00,-1.35E+01,1.84E+01
-8.79E-01,7.44E+00,2.34E+01,1.00E+00,-1.34E+01,1.72E+01
3.214478e+00,7.51E+00,1.21E+00,1.31E+01,-8.28E+00,8.14E+00
-1.19E+00,7.33E+00,-2.74E+00,4.89E+00,-1.00E+01,2.31E+01
3.698547e+00,6.17E+00,-4.55E+00,5.06E-01,-1.21E+01,6.11E+01
4.347986e+01,6.91E+00,-5.23E+00,4.19E-01,-1.41E+01,1.05E+01
2.002698e+01,2.95E+01,-8.03E+00,9.45E+00,-8.81E+00,7.09E+00
2.217407e+01,1.08E+01,-4.93E+00,5.77E+00,-1.52E+01,6.31E+00
6.344482e+00,1.55E+01,-4.28E+00,5.82E+00,-1.29E+01,1.34E+01
1.483820e+01,4.40E+01,-6.18E+00,4.16E+00,-1.34E+01,2.06E+01
-6.73E-01,4.47E+00,-6.58E+00,1.58E+00,-7.32E+00,1.16E+01
1.660583e+00,9.47E+00,-7.26E+00,7.90E+00,-1.24E+01,2.11E+01
3.649683e+01,5.49E+00,-3.73E+00,4.12E+00,-1.48E+01,9.75E+00
3.110168e+00,2.19E+01,-1.52E+00,1.30E+00,-5.96E+00,3.88E+00
-2.37E+00,1.38E+01,-3.19E+00,1.49E+00,-1.52E+01,2.94E+00
5.866394e+00,4.31E+00,-4.13E+00,4.93E-01,-1.48E+01,9.53E+00
4.888916e-02,2.28E+01,-5.12E+00,1.22E+00,-1.69E+01,1.19E+01
4.536743e-01,2.22E+01,-5.77E+00,4.59E+00,-5.49E+00,5.17E+00
-3.74E-02,3.38E+01,-4.71E+00,1.59E+00,-1.09E+01,2.50E+01
2.307465e+01,3.70E+00,-4.45E+00,8.08E-01,-1.05E+01,8.63E+00
-1.64E-01,5.98E+00,-8.88E+00,4.84E+00,-7.77E+00,6.90E+00
2.868188e+01,8.45E+00,-6.73E+00,-4.46E-02,-1.56E+01,1.02E+01
4.593201e+00,5.57E+00,-1.71E+00,2.44E+00,-1.45E+01,2.11E+01
-1.58E-01,8.23E+00,-7.48E+00,4.82E+00,-1.66E+01,1.33E+01
3.368164e+00,5.72E+00,1.20E+00,7.35E+00,-4.74E+00,8.05E+00
1.177856e+00,2.05E+00,-3.76E+00,4.82E+00,-1.59E+01,7.38E+00
2.333313e+00,3.63E+00,-3.38E+00,3.44E+00,-1.01E+01,2.54E+01
3.901550e+00,6.29E+00,-4.47E+00,3.75E+00,-5.59E+00,1.97E+01
1.522772e+01,1.80E+01,-1.55E+00,3.17E+00,8.24E+00,2.30E+01
2.255371e+00,5.47E+01,-5.22E+00,7.49E+00,-8.49E+00,1.87E+01
1.456818e+01,4.81E+00,-5.09E+00,5.86E+00,-1.82E+01,1.92E+01
6.988220e+00,3.15E+00,-3.42E+00,7.88E+00,-1.99E+00,2.81E+01
4.236047e+01,6.23E+00,-2.31E+00,2.96E+00,-1.62E+01,1.20E+01
1.756409e+00,7.95E+00,-7.67E-01,8.72E+00,-1.68E+01,7.56E+00
9.099548e+00,1.73E+01,-5.00E+00,8.32E+00,-1.11E+01,1.53E+01
-1.19E+00,1.49E+00,-4.47E+00,2.99E+00,-1.75E+01,9.85E+00
2.400769e+01,1.18E+01,1.37E+00,6.74E+00,-1.40E+01,1.07E+01
5.302673e+00,4.53E+01,-4.47E+00,-8.12E-02,2.47E+00,3.62E+01
1.291052e+01,8.13E+00,-6.89E+00,3.29E+00,-1.20E+01,7.73E+00
1.053162e+00,4.77E+01,-7.67E+00,6.10E+00,-1.72E+01,6.07E+00
1.964081e+01,5.97E+00,-7.83E+00,3.69E+00,7.04E+00,1.30E+01
1.408960e+01,2.82E+01,-4.98E+00,3.98E+00,-1.39E+01,2.51E+01
4.087097e+00,4.89E+00,-2.17E+00,6.34E-01,-1.64E+01,4.22E+01
2.876831e+01,1.28E+01,1.28E+01,1.98E+00,-4.12E+00,1.18E+01
1.238062e+01,1.11E+01,1.16E+00,4.95E+00,-1.40E+01,1.29E+01
6.955261e+00,8.09E+00,9.50E+00,3.34E+00,-1.90E+01,8.07E+00
1.452850e+01,1.03E+01,-1.87E+00,4.46E+00,-1.97E+01,2.29E+01
8.745911e+00,1.02E+01,-3.67E+00,3.91E+00,-2.06E+01,1.46E+01
8.843323e+00,2.10E+01,-4.22E+00,4.87E+00,-1.17E+01,5.37E+00
2.500995e+01,5.89E+00,-2.60E+00,6.38E-02,-1.23E+01,1.82E+01
1.901880e+01,8.44E+00,-8.19E-01,1.71E+00,-1.68E+01,2.01E+01
6.608643e+00,2.00E+01,-5.05E+00,6.97E+00,-2.14E+01,1.73E+01
4.740887e+01,7.98E+00,-5.82E+00,4.86E+00,-1.93E+01,9.77E+00
1.825250e+01,2.28E+01,-4.25E+00,7.66E+00,-2.20E+01,3.05E+00
6.429993e+00,3.49E+00,5.91E-01,7.24E+00,-2.53E+01,1.39E+01
1.595154e+00,5.32E+00,1.63E+00,1.74E+00,2.58E+01,3.39E+01
3.307129e+00,2.46E+01,-5.83E+00,4.10E+01,-1.69E+01,2.48E+01
7.340698e+00,8.36E+00,-5.93E+00,4.65E-01,-2.04E+01,6.02E+00
3.750043e+01,6.86E+00,-5.36E+00,3.00E+00,-1.76E+01,4.81E+01
6.295959e+00,1.02E+01,-6.97E+00,9.62E+00,-2.10E+01,2.61E+01
3.354431e+00,2.53E+01,-4.86E+00,2.62E+00,-1.88E+01,2.24E+01
9.463074e+00,1.20E+01,-5.54E+00,3.17E+00,-2.04E+01,9.92E+00
2.455139e+00,9.95E+00,-4.72E+00,4.15E+00,-2.39E+01,6.71E+00
3.179871e+00,5.44E+00,-3.68E+00,3.25E+00,-2.55E+01,1.10E+01
1.050977e+01,2.13E+00,-5.17E+00,4.09E+00,-1.80E+01,7.38E+00
4.690063e+00,1.48E+01,-5.41E+00,1.60E+00,-3.01E+00,2.26E+01
3.595398e+00,5.82E+00,-1.52E+00,7.84E+00,-7.87E+00,2.15E+01
1.388855e+00,4.23E+00,-1.84E+00,4.36E+00,-1.82E+01,1.25E+01
-2.08E-01,4.48E+00,-5.71E+00,1.22E+00,-1.86E+01,1.20E+01
1.732056e+00,3.92E+01,-2.66E+00,3.04E+01,-4.09E+00,1.15E+01
2.016589e+01,9.65E+00,-5.24E+00,-1.22E-01,-2.13E+01,1.03E+01
6.433105e-01,1.10E+01,-4.50E+00,4.51E-01,-1.59E+01,1.28E+01
3.095642e+00,1.84E+01,-7.24E+00,1.14E+00,-1.96E+01,4.20E+01
5.002380e+00,1.42E+01,7.54E-01,3.57E+00,-2.43E+01,6.55E+00
1.795654e+00,2.22E+01,-4.65E+00,1.16E+01,5.66E+01,1.48E+01
4.435669e+00,5.95E+00,-6.54E+00,4.20E+00,-6.38E+00,1.51E+01
3.012451e+00,7.26E+00,-4.40E+00,1.70E+00,-2.11E+01,2.65E+01
2.902405e+00,3.09E+01,-5.33E+00,3.86E+00,-2.03E+01,5.65E+00
3.608093e+00,3.30E+01,-4.50E+00,3.19E+00,-2.18E+01,1.19E+01
5.250977e+00,2.94E+01,-5.80E+00,7.97E+00,-2.02E+01,1.42E+01
4.635620e-01,7.88E+00,-2.82E+00,6.37E+00,-8.47E+00,8.75E+00
6.572253e+01,5.96E+00,-3.84E+00,1.22E+00,-1.76E+01,1.19E+02
1.569855e+01,6.98E+00,-5.72E+00,1.24E-01,-2.04E+01,1.00E+01
9.280457e+00,6.18E+00,-7.64E+00,-1.28E+00,9.88E-01,6.95E+00
9.018433e+00,3.58E+00,-5.13E+00,4.00E+00,-1.55E+01,1.06E+01
9.285522e+00,1.84E+01,-6.55E+00,5.22E+00,-1.96E+01,5.14E+01
6.940979e+00,3.90E+00,-6.19E+00,1.30E+00,-2.08E+01,1.64E+01
8.107422e+00,6.56E+00,-4.60E+00,4.69E-01,-1.85E+01,8.79E+00
2.747070e+00,5.17E+00,-6.10E+00,3.89E+00,-1.88E+01,3.95E+00
1.816284e+00,8.79E+00,-6.59E+00,-1.74E-01,-2.29E+01,2.52E+01
4.312329e+01,3.74E+01,-5.77E+00,1.09E+00,-1.28E+00,1.95E+01
3.829218e+01,9.03E+00,-3.41E+00,1.38E+00,8.53E-01,6.69E+00
1.941992e+01,1.79E+01,-4.99E+00,4.09E+00,-1.64E+01,1.34E+01
1.985657e+01,1.71E+01,-2.28E+00,7.15E+00,-1.08E+01,3.55E+01
4.818542e+00,1.42E+01,-1.04E-01,2.84E+00,-1.77E+01,2.51E+01
3.114075e+00,3.81E+01,1.24E+00,-2.72E-01,-1.86E+01,1.68E+01
3.580322e+00,1.26E+01,-2.14E+00,4.20E+00,-1.62E+01,1.32E+01
2.584967e+01,6.44E+00,-4.51E+00,1.57E+00,-1.87E+01,2.13E+01
2.071960e+00,1.60E+01,-4.33E+00,-7.59E-01,-1.89E+01,1.25E+01
1.534851e+00,3.80E+00,-4.48E+00,8.89E-01,-1.40E+01,1.11E+01
8.359375e-01,3.21E+00,-4.15E+00,9.33E-01,7.03E-01,9.12E+00
1.793964e+01,5.36E+00,3.22E+00,3.98E+00,-5.22E+00,1.24E+01
4.765076e+00,1.55E+01,-5.75E+00,1.43E+00,-1.16E+01,4.62E+01
1.034454e+01,2.15E+01,-8.43E+00,7.75E+00,-1.59E+01,1.33E+01
1.378124e+02,2.27E+01,-4.81E+00,4.21E+00,-2.30E+01,7.88E+00
6.640076e+00,3.09E+01,-1.94E+00,2.20E-01,-1.89E+01,2.21E+01
6.082214e+00,2.54E+01,-4.42E+00,3.84E+00,3.69E+00,3.59E+01
1.104553e+01,2.15E+01,-2.25E+00,1.18E-01,-2.13E+01,8.63E+00
5.372620e+00,9.32E+00,-4.84E+00,4.61E+00,-2.19E+01,1.38E+01
5.558716e+00,2.08E+01,3.86E+00,9.52E-01,-1.82E+01,1.10E+01
4.975525e+00,1.10E+01,-6.40E+00,1.46E+01,-1.36E+01,1.06E+01
5.995728e+00,3.79E+01,-8.57E+00,3.13E+00,-1.67E+01,1.14E+01
5.600830e+00,1.21E+01,-2.52E+00,1.29E+00,-1.60E+01,1.34E+01
1.146002e+01,2.25E+01,2.91E+00,2.12E+00,-1.77E+01,1.05E+01
5.091431e+00,7.67E+00,-2.93E+00,-1.93E-01,2.70E+00,1.50E+01
1.184875e+01,1.99E+00,-3.30E+00,7.29E-01,-1.03E+01,1.84E+01
3.647827e+00,2.01E+01,-6.48E+00,1.79E+00,-1.37E+01,1.03E+01
3.551086e+00,6.04E+00,-5.61E+00,1.31E+00,-1.61E+01,1.17E+01
2.271118e+00,3.44E+00,-5.84E+00,8.45E-01,-1.68E+01,1.09E+01
2.927246e+00,3.93E+00,-5.46E+00,8.41E-01,-3.84E+00,6.29E+00
5.502136e+00,5.65E+01,-1.70E+00,-5.74E-02,-9.89E+00,3.07E+01
9.227417e+00,2.45E+01,-4.73E+00,-1.53E-03,-1.63E+01,3.70E+01
9.407104e+00,7.38E+00,-2.61E+00,5.08E+00,1.57E+00,2.73E+01
1.042230e+01,5.83E+00,1.28E+00,1.49E+00,-1.28E+01,1.54E+01
6.297241e+00,1.65E+01,-5.39E+00,1.87E+01,-1.75E+01,1.67E+01
1.601575e+01,8.92E+00,-3.75E+00,6.13E-01,-1.35E+01,1.49E+01
3.303101e+00,4.87E+01,-7.03E+00,7.99E+01,-1.67E+01,8.75E+00
9.352478e+00,5.64E+00,-2.08E+00,5.30E+00,-1.61E+01,5.70E+00
7.473450e+00,1.30E+01,-3.74E+00,-6.48E-02,-1.71E+01,2.84E+00
5.406006e+00,9.79E+00,-4.52E+00,3.81E+01,-1.65E+01,1.01E+01
3.584717e+00,3.72E+01,-5.02E+00,1.42E+00,-1.33E+01,1.05E+01
6.472473e+00,1.27E+01,-7.21E+00,7.68E-01,-9.66E+00,7.83E+00
7.270508e+00,6.34E+01,-5.74E+00,1.71E+00,1.42E+01,7.63E+00
1.009338e+01,2.87E+01,-1.72E+00,1.76E+01,-1.66E+01,1.66E+01
1.476929e+00,1.84E+01,-7.09E+00,1.35E+01,-9.55E+00,5.68E+00
1.962891e+00,6.36E+00,-6.47E+00,7.26E-01,-1.46E+01,9.25E+00
3.629028e+00,2.81E+01,-7.31E+00,-3.77E-01,-1.97E+01,2.27E+01
4.725525e+00,1.32E+01,-4.80E+00,3.33E-01,-1.66E+01,1.27E+01
3.242371e+00,7.11E+00,1.34E+00,3.49E+00,-1.17E+01,1.19E+01
7.210999e+00,2.86E+01,-3.63E+00,-1.56E+00,-1.28E+01,9.13E+00
8.545532e-01,3.77E+00,-8.61E+00,-9.61E-01,-1.85E+01,8.46E+00
1.948914e+00,4.53E+01,-8.70E+00,-9.61E-01,-1.68E+01,3.11E+01
7.337830e+00,2.77E+01,-6.89E+00,9.47E+00,2.29E+01,8.82E+00
5.432495e+00,9.94E+00,-4.32E+00,4.02E+00,-1.32E+01,2.55E+01
4.266357e-01,3.30E+00,-6.61E+00,3.20E+00,-1.37E+01,2.96E+01
6.945618e+00,2.75E+01,-6.26E+00,7.42E+00,-2.08E+01,3.99E+01
2.502649e+01,1.19E+01,-2.62E+00,7.02E+00,-2.00E+01,5.82E+01
2.782532e+00,5.09E+00,2.78E+00,2.68E+01,-1.46E+01,4.11E+01
5.399658e+00,2.97E+00,-9.30E+00,1.64E+00,-1.40E+01,4.02E+01
9.814758e+00,6.13E+00,-6.24E+00,-3.53E-01,-2.05E+01,4.45E+01
6.174744e+01,5.02E+00,-4.72E+00,1.18E+01,-1.20E+01,4.68E+01
1.397296e+01,3.19E+00,-4.75E+00,-6.91E-01,-2.12E+01,6.90E+01
2.420837e+00,7.07E+00,-2.52E+00,9.44E-01,-1.23E+01,5.28E+01
9.280640e+00,9.68E+00,-6.81E+00,2.87E-01,-1.78E+01,9.66E+01
1.183716e+00,2.37E+01,-6.81E+00,-5.99E-01,-2.04E+01,5.58E+01
1.950745e+00,1.84E+01,-4.75E+00,-5.11E-01,-1.76E+01,4.47E+01
2.078247e+00,9.87E+00,-1.31E+00,1.42E+01,1.40E+01,8.02E+01
2.072388e+00,7.21E+00,-4.46E+00,2.31E+00,-1.20E+01,3.97E+01
1.846436e+00,4.35E+00,-1.98E+00,-2.51E-01,-1.56E+01,4.76E+01
3.694641e+00,1.02E+01,-5.53E+00,-1.97E+00,-1.90E+01,3.81E+01
1.049622e+00,7.59E+00,-2.47E+00,-9.38E-01,-1.93E+01,3.86E+01
1.623962e+00,6.98E+00,1.22E+01,-1.25E+00,-1.34E+01,6.20E+01
9.628479e+00,1.49E+01,-1.46E+00,3.75E+00,-5.30E-01,3.53E+01
7.005249e+00,1.53E+01,-5.48E+00,4.79E+00,-2.06E+01,5.80E+01
4.886047e+00,5.42E+00,-4.32E+00,-1.31E+00,-7.61E-01,4.91E+01
2.003320e+01,5.54E+00,-6.17E+00,-4.23E-01,-1.18E+01,8.19E+01
6.367554e+00,1.32E+01,-4.25E+00,1.21E+00,-1.44E-01,7.21E+01
8.013123e+00,2.88E+00,-5.63E+00,3.39E+00,-1.88E+01,3.70E+01
7.393616e+00,5.94E+01,-7.89E+00,1.36E+01,-1.68E+01,3.29E+01
9.355408e+00,9.99E+00,-5.11E+00,1.69E-02,-1.27E+01,3.76E+01
8.578186e+00,6.08E+00,2.41E+00,-1.25E-01,-1.36E+01,3.56E+01
2.171478e+01,2.25E+00,-4.83E+00,-3.90E-01,-1.31E+01,3.80E+01
2.091675e+00,4.33E+00,-3.65E+00,8.78E-02,-1.01E+01,3.94E+01
