7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
-3.856476,4.35E+00,1.51E+01,-2.33E+00,3.11E+00,-4.75E-01
 3.381348e+00,2.53E+00,3.87E+00,2.99E+00,7.85E+00,1.81E+00
-1.286163,6.30E+00,9.37E+00,-6.53E+00,1.41E+00,-3.58E-01
-1.484924,8.84E+00,8.17E+00,-1.64E+00,8.69E+00,3.69E-01
-1.623718,3.63E+00,9.99E+00,4.17E+00,6.77E+00,2.64E+00
-0.4174194,4.35E+00,3.18E+00,1.72E+00,3.52E+00,7.13E+00
 4.196075e+00,-3.34E+00,1.46E+01,4.77E+00,4.79E+00,3.46E+00
-2.032043,7.81E+00,7.66E+00,4.70E+00,8.98E+00,7.12E-01
 4.501038e+00,-1.31E-01,3.39E+00,-5.71E-01,7.96E+00,4.18E+00
 4.016113e+00,6.95E+00,4.90E+00,-1.04E+00,9.65E+00,6.96E-01
 4.434998e+00,3.89E+00,9.29E+00,6.24E+00,1.13E+01,9.89E-01
-3.075134,-1.30E+00,1.10E+01,-3.31E-01,1.23E+01,3.93E+00
-1.680817,2.01E+00,7.74E+00,1.57E+00,5.69E+00,5.81E+00
-0.7685852,5.56E+00,3.29E+00,1.32E+01,4.52E+00,6.87E-01
 2.494385e+00,8.71E-01,5.52E+00,6.79E-01,1.00E+01,3.59E+00
-1.869904,7.82E+00,6.55E+00,6.15E-01,7.84E+00,4.33E+00
 4.094604e+00,1.23E+00,1.13E+01,1.49E+01,6.64E-01,7.80E-01
-0.9489136,2.05E+00,1.24E+01,-2.87E+00,7.65E+00,2.88E+00
-3.057404,-2.65E+00,9.78E+00,5.04E+00,7.33E+00,2.06E+00
-0.6849365,-1.03E+00,4.09E+00,4.39E+00,2.79E+00,2.37E+00
 1.588562e+00,3.80E+00,5.79E+00,3.91E+00,5.58E+00,3.52E+00
 5.383240e+00,1.06E+00,1.81E+00,3.70E+00,7.43E+00,6.59E+00
-5.71167,-8.99E-01,7.34E+00,1.96E+00,1.59E+01,8.11E+00
 7.774017e+00,5.91E+00,1.30E+01,4.58E+00,6.55E+00,2.76E+00
 2.878113e+00,4.26E+00,6.58E+00,3.12E+00,4.23E+00,3.41E+00
 1.099945e+00,1.34E+00,9.19E+00,-2.33E-01,8.05E+00,3.31E+00
-5.424774,2.76E+00,1.19E+01,4.78E+00,6.18E+00,6.54E-01
 5.379852e+00,5.91E+00,1.90E+00,2.84E+00,8.41E+00,1.56E+00
 3.367371e+00,4.23E+00,7.39E+00,3.83E+00,6.49E+00,2.86E+00
 7.133698e+00,2.96E+00,3.92E+00,2.56E+00,6.30E+00,1.10E+00
-0.3680725,3.86E+00,1.36E+01,5.62E+00,1.57E+00,3.65E+00
 2.495453e+00,-7.74E-01,1.06E+01,4.28E+00,7.22E+00,2.59E+00
-3.568909,5.49E+00,8.34E+00,-1.72E+00,9.37E+00,6.32E+00
 3.260559e+00,7.49E-02,1.57E+01,-5.45E+00,4.38E+00,6.10E+00
 7.067474e+00,4.86E-01,6.86E+00,3.66E+00,-2.02E+00,3.78E+00
-0.6517944,-1.14E+00,1.18E+01,6.81E+00,1.50E+00,-2.10E+00
 3.462189e+00,6.20E+00,1.15E+01,-3.22E-01,3.90E+00,9.91E-01
 6.773987e-01,-2.88E+00,1.74E+01,6.92E+00,7.33E+00,-9.00E-01
 3.470154e+00,-4.23E+00,1.10E+01,3.84E+00,8.18E+00,4.59E+00
-4.186981,6.97E+00,2.83E+00,-8.78E-01,6.13E+00,2.77E+00
-2.392853,-2.82E+00,1.38E+01,8.99E-01,5.24E+00,3.21E+00
 6.339905e+00,-5.55E-01,7.83E+00,1.71E+00,2.65E+00,-1.13E+00
 1.213837e+00,1.52E+00,1.31E+01,1.45E+01,7.81E+00,-4.59E+00
 1.180634e+00,-3.34E+00,7.00E+00,8.78E+00,5.50E-01,5.52E+00
-3.131256,1.46E+00,4.21E+00,-3.16E-01,1.91E+00,7.74E-01
-2.936768,-4.17E-01,6.58E+00,8.07E-02,7.39E+00,1.12E+01
-1.364258,3.38E+00,1.48E+01,-5.05E+00,6.80E+00,4.30E+00
-0.180603,3.94E+00,1.37E+01,6.20E+00,7.60E+00,2.07E+00
 6.174927e-01,4.56E+00,2.17E+00,-6.32E+00,1.98E+00,1.39E+00
-1.342926,4.31E+00,1.48E+01,-3.01E+00,6.52E+00,3.03E+00
 1.371918e+00,-2.49E+00,8.27E+00,6.35E+00,8.05E+00,-7.87E-03
-0.2438049,-3.40E-01,1.10E+01,1.07E+01,1.07E+01,4.73E+00
 3.453827e+00,-1.60E+00,5.73E+00,6.27E+00,9.41E+00,8.16E-01
-1.707916,4.10E+00,9.13E+00,-1.64E+00,1.77E+00,8.42E-01
 2.595886e+00,-1.43E+00,1.26E+01,-4.90E-01,7.87E+00,2.07E+00
 3.241272e-01,-2.95E+00,1.16E+01,1.36E+01,8.59E+00,-3.06E+00
-6.498901,-5.43E+00,1.44E+01,8.34E-01,4.95E+00,3.19E+00
-1.832886,1.41E+00,7.24E+00,4.38E+00,1.52E+00,7.98E+00
 3.857086e+00,6.04E+00,9.89E+00,2.66E+00,3.43E+00,-1.16E+00
-2.057404,-2.03E-01,8.31E+00,5.40E+00,9.44E+00,5.15E+00
 2.637482e+00,4.10E+00,5.64E+00,-4.62E+00,1.37E+01,-1.85E+00
 2.556915e+00,2.02E-01,3.88E+00,4.81E+00,5.58E+00,2.71E+00
 7.833252e-01,2.52E+00,8.64E+00,1.36E-01,4.82E+00,-6.45E+00
 7.246307e+00,5.55E+00,3.55E+00,1.08E+01,8.15E+00,3.37E+00
 5.817261e-01,5.75E+00,8.52E+00,4.95E+00,5.58E+00,7.17E+00
-2.294037,1.10E+00,1.32E+01,8.09E-01,5.06E+00,2.92E+00
 4.950867e-01,-1.26E+00,1.49E+01,-2.03E-01,2.62E+00,-5.09E-01
-0.3752747,2.32E+00,4.58E+00,3.69E+00,-4.64E+00,3.82E+00
-0.3441162,1.69E+00,-3.21E+00,2.75E+00,3.55E+00,2.55E+00
 7.150269e-01,-7.49E-01,3.91E+00,-4.92E+00,-6.23E-01,1.99E+00
-2.776184,1.97E+00,-1.03E+00,4.34E-02,-3.85E+00,-4.58E-01
-0.5198059,-1.21E+00,-1.48E-01,5.60E+00,-1.58E+00,2.35E+00
 4.945007e+00,-2.07E+00,5.45E+00,6.79E+00,2.48E+00,3.51E+00
 1.403717e+00,-1.20E+00,1.57E+00,-3.00E+00,-2.33E+00,2.22E-01
 3.678894e+00,-3.62E+00,5.61E+00,9.38E+00,2.78E+00,4.41E+00
 1.031378e+01,-3.85E+00,4.23E+00,1.01E+00,7.45E+00,-5.65E-01
 1.636475e+00,3.20E+00,3.96E+00,-8.10E-01,2.04E+00,6.60E+00
 5.249603e+00,5.97E+00,2.58E+00,7.51E-01,1.43E+00,8.85E+00
 5.677246e+00,1.43E+00,6.20E+00,2.63E+00,3.79E-01,3.33E+00
 4.979706e+00,-1.55E+00,3.47E+00,-1.19E+00,-8.34E-01,4.56E+00
 4.608704e+00,-9.42E-01,3.33E+00,6.46E-02,-1.15E+00,6.04E+00
 4.997711e+00,3.97E+00,6.53E+00,1.01E+00,-1.29E+00,2.75E+00
 2.674530e+00,-4.89E+00,-1.50E+00,-7.05E+00,-1.15E+00,7.38E-01
 2.402252e+00,1.13E+00,-6.07E-03,5.40E+00,2.00E+00,-1.99E-01
 2.118530e-01,-4.00E+00,4.71E+00,2.43E-01,9.33E-01,8.34E+00
 1.612488e+00,2.75E+00,8.51E-01,6.60E+00,-9.92E-01,8.48E+00
 3.134460e-01,-6.64E+00,5.52E+00,-8.02E-01,-3.23E+00,5.10E+00
 7.934570e-03,2.07E+00,3.71E+00,-3.67E+00,1.84E+00,6.42E+00
 4.683014e+00,7.08E+00,3.00E+00,2.68E+00,-1.70E+00,7.86E+00
-0.8908691,1.42E+00,9.33E+00,-5.75E-01,-3.07E+00,2.16E+00
-2.069946,-2.06E+00,5.22E+00,3.93E+00,1.38E+00,6.18E+00
 1.693237e+00,2.11E-01,2.97E+00,3.45E+00,3.39E-01,1.72E+01
 9.046326e-01,-2.74E+00,-7.55E-01,6.41E+00,2.81E+00,2.01E+01
 5.805359e-01,7.23E+00,8.21E+00,6.09E+00,3.01E+00,9.36E+00
 2.173309e+00,1.55E+01,1.52E+00,4.19E+00,9.41E-01,1.29E+01
 1.753296e+00,8.01E+00,3.34E+00,1.49E+00,-5.16E+00,1.10E+01
-1.354004,3.17E+00,1.69E-01,6.59E-01,1.93E+00,1.66E+01
-0.6800537,6.80E-01,4.80E+00,1.26E+00,4.35E+00,1.58E+01
 3.798279e+00,-1.74E+00,1.42E+00,4.93E+00,7.98E-02,1.78E+01
 5.206512e+00,2.39E+00,1.65E+00,1.68E+00,1.81E-01,2.18E+01
 3.118073e+00,1.64E+00,-3.67E+00,1.99E+00,-1.04E-01,1.33E+01
-2.884155,2.53E+00,4.92E+00,4.77E-01,1.89E+00,1.55E+01
 7.182312e-01,-3.66E+00,1.31E+00,9.78E+00,-2.36E+00,1.85E+01
-0.8723755,4.47E+00,1.47E+00,2.74E+00,-2.22E-01,2.27E+01
-0.4670715,3.97E+00,-3.19E+00,4.86E+00,-4.28E+00,1.83E+01
 8.452118e+00,8.51E+00,1.61E+00,-7.68E-01,5.50E+00,1.12E+01
 2.492676e-01,-3.15E+00,-1.86E+00,-9.52E-01,4.01E+00,1.12E+01
 3.426056e+00,4.72E+00,6.67E+00,-6.05E+00,3.64E+00,1.62E+01
 5.118530e+00,6.73E+00,5.47E+00,-4.90E+00,8.92E-01,1.78E+01
 5.160278e+00,2.41E-01,3.49E-01,7.13E+00,-9.15E-02,2.12E+00
-0.6665649,6.63E+00,4.20E+00,5.30E+00,1.07E+00,9.98E+00
 2.990753e+00,6.66E+00,1.97E+00,1.27E+01,1.65E+00,2.05E+01
 1.476074e+00,5.20E+00,-7.73E-01,1.14E+00,1.19E+00,1.30E+01
 2.777832e+00,2.26E+01,-2.53E-01,5.21E+00,4.46E+00,1.54E+01
 1.916107e+00,-9.19E+00,6.19E+00,-5.28E+00,-2.33E+00,1.26E+01
 9.616547e+00,3.69E+00,4.53E+00,2.16E+00,-3.77E+00,2.70E+01
 3.233887e+00,-4.73E+00,-3.44E+00,6.54E-02,1.69E+00,1.37E+01
 1.718018e+00,2.25E+00,6.76E+00,3.82E+00,3.97E+00,1.10E+01
 2.679260e+00,5.09E+00,-2.94E+00,2.14E+00,3.52E+00,2.33E+01
 4.573334e+00,5.22E+00,1.62E+00,-1.06E+00,1.93E+00,1.96E+01
 5.761749e+00,-1.45E+00,-5.19E+00,-2.04E-02,1.38E+00,1.48E+01
 3.039886e+00,2.75E+00,7.08E+00,6.16E+00,2.82E+00,1.18E+01
 1.002902e+01,5.73E+00,5.78E+00,-1.43E+00,-1.74E-02,8.12E+00
 3.657654e+00,2.82E+00,4.00E+00,-1.57E+00,-2.62E+00,1.09E+01
 4.217865e+00,3.83E+00,6.91E-01,-3.01E+00,1.86E+00,1.84E+01
 4.054565e-01,9.64E-01,9.49E-01,4.23E+00,4.93E+00,2.10E+01
 9.211212e+00,3.50E+00,-7.40E-01,-2.01E+00,-1.59E-01,1.34E+01
 8.754944e+00,5.09E+00,2.40E+00,7.20E+00,-2.18E+00,7.72E+00
 7.473358e+00,-2.18E+00,-3.49E+00,-3.32E+00,3.19E+00,1.34E+01
 3.943726e+00,2.72E+00,2.09E+00,2.97E+00,-1.82E+00,9.70E+00
 2.212555e+00,2.34E+00,1.06E+00,3.92E+00,-4.26E+00,1.35E+01
 1.157254e+01,-2.26E+00,6.46E-01,-2.74E+00,5.51E-01,1.75E+01
 2.143860e-01,-5.57E+00,1.45E+00,-2.12E-03,-1.67E+00,1.26E+01
 1.154999e+00,4.45E+00,-2.44E+00,5.49E+00,-4.21E-01,1.05E+01
 4.247040e+00,-4.00E+00,5.38E+00,7.73E-01,1.28E-02,6.59E+00
 4.687469e+00,-3.95E+00,3.01E+00,4.25E-02,6.99E+00,1.64E+01
 4.545746e+00,3.14E+00,1.74E+00,3.77E+00,-3.02E+00,1.41E+01
 8.398041e+00,-3.29E+00,3.25E+00,7.69E+00,-2.97E+00,1.03E+01
-2.335663,-1.81E+00,6.86E+00,-4.91E+00,3.59E+00,4.89E+00
 9.550171e-01,2.87E+00,-1.31E+00,1.84E+00,-6.43E+00,1.49E+01
 6.760040e+00,2.16E+00,-2.31E+00,-4.26E+00,2.41E+00,1.30E+01
 4.273743e+00,-1.73E+00,1.97E+00,1.46E+00,-4.72E+00,1.66E+01
 6.511536e-01,1.27E+00,-1.63E+00,2.41E-01,-8.52E-01,1.52E+01
 6.127136e+00,8.97E-02,-1.98E+00,-4.26E+00,-1.36E+00,1.03E+01
 2.338684e+00,-2.83E+00,5.50E-01,4.39E-01,-2.30E+00,2.14E+01
 8.447388e+00,2.52E-01,-1.00E+00,1.06E+00,-1.24E+00,1.86E+01
 1.710297e+00,4.79E+00,3.31E-02,-1.07E+00,3.34E+00,1.45E+01
-2.604492,1.55E+00,9.62E+00,3.95E+00,2.00E-01,6.64E+00
 2.906372e+00,-1.18E+00,2.97E+00,9.78E+00,2.52E+00,1.86E+01
 4.060364e+00,-4.04E+00,3.99E+00,-1.06E+00,-3.66E+00,1.51E+01
 4.007965e+00,-1.36E+00,-5.13E+00,6.96E+00,4.43E-01,1.17E+01
 4.241302e+00,-3.28E+00,3.94E+00,1.75E+00,2.29E+00,1.43E+01
 3.330627e+00,-2.88E+00,7.09E+00,-4.06E+00,4.45E-01,2.06E+01
-0.4285278,-4.87E+00,-1.10E+00,-4.80E+00,-3.90E+00,1.41E+01
-2.893768,-1.45E+00,5.28E+00,9.18E-01,3.33E+00,2.21E+01
 1.062003e+01,7.28E-01,-1.33E+00,-4.99E-01,-3.47E+00,1.69E+01
 4.109497e+00,-2.48E+00,-3.12E+00,-3.38E-01,1.07E+00,1.37E+01
 7.083160e+00,-1.63E+00,8.75E+00,1.68E+00,-1.92E+00,7.34E+00
 9.994415e+00,-2.22E+00,-2.00E+00,3.36E+00,3.56E+00,1.12E+01
 2.955536e+00,-5.41E+00,-5.90E+00,2.07E+00,-2.09E+00,1.22E+01
 5.294983e+00,3.91E-02,1.20E+01,-7.21E-01,2.59E+00,1.49E+01
 1.885101e+00,2.93E+00,5.34E+00,-3.21E+00,1.29E+00,5.01E+00
 2.920776e+00,1.58E+00,-7.26E+00,-4.19E+00,-3.71E+00,1.83E+01
 5.706451e+00,-1.83E+00,2.43E+00,-5.47E+00,-3.13E+00,1.07E+01
 2.634399e+00,-2.48E+00,4.49E+00,-8.96E-02,3.47E+00,1.73E+01
 7.132538e+00,-7.21E+00,1.66E+00,-1.67E+00,1.76E+00,1.37E+01
 4.067932e+00,-5.07E+00,-7.96E+00,5.38E+00,-3.37E+00,2.01E+01
 4.703033e+00,-4.39E+00,-4.21E+00,4.59E+00,-2.45E+00,1.73E+01
 9.149139e+00,4.32E+00,5.16E+00,6.12E-01,1.85E+00,1.06E+01
 1.836761e+00,-6.47E-03,5.32E+00,3.50E+00,2.01E+00,1.03E+01
 6.504822e+00,-3.58E+00,9.21E-01,1.62E+00,2.96E+00,1.02E+01
 3.613892e-01,4.81E+00,-4.71E+00,5.75E-01,-2.06E+00,1.24E+01
 1.291168e+00,-3.23E+00,3.77E-01,-7.34E-02,2.29E-01,1.21E+01
 5.543793e+00,-1.67E+00,8.77E+00,4.53E+00,2.81E+00,1.10E+01
 3.310730e+00,-2.56E+00,3.68E+00,-3.07E+00,7.09E-01,1.05E+01
 4.131805e+00,1.01E+00,1.17E+01,-6.29E+00,1.08E+00,1.17E+01
 5.743958e+00,2.62E+00,2.51E+00,7.64E-01,-1.88E+00,1.62E+01
 2.731384e+00,-6.97E-01,2.94E+00,1.47E+00,1.02E+00,1.92E+01
 4.842377e+00,4.19E+00,1.96E+00,6.10E+00,-2.61E+00,1.80E+01
 9.295258e+00,-3.49E+00,8.41E+00,4.02E-01,-2.93E+00,1.29E+01
 1.672699e+00,-5.94E+00,5.05E+00,2.50E+00,5.81E+00,1.43E+01
 1.801636e+00,1.68E+00,1.95E+00,2.24E+00,6.45E-02,5.80E+00
 4.170013e+00,6.38E+00,-2.02E+00,5.70E+00,-1.77E+00,1.94E+01
 3.133179e+00,-3.60E+00,4.83E+00,5.10E+00,3.57E+00,2.54E+01
 4.061707e+00,2.95E+00,-7.07E-01,-1.32E+00,4.04E+00,1.66E+01
 8.199585e+00,3.79E+00,3.81E+00,6.23E+00,1.43E+00,1.74E+01
 8.062897e+00,-2.18E+00,9.23E-01,9.18E-02,-5.37E+00,1.68E+01
 7.070190e+00,-1.49E+00,2.11E-01,-1.60E+00,-2.64E+00,2.18E+01
-0.1686096,-4.72E+00,-7.16E-01,5.71E+00,7.65E-01,1.98E+01
 1.075302e+01,7.93E-01,9.43E-01,4.98E+00,-8.95E-01,1.91E+01
 7.574188e+00,1.81E+00,-2.79E+00,-2.16E-01,-2.27E-01,2.42E+01
 8.133606e+00,-2.35E+00,4.17E+00,1.46E+00,-7.40E-01,7.47E+00
 4.486359e+00,1.54E+00,-6.91E+00,5.46E+00,-1.59E+00,1.52E+01
 3.097321e+00,-1.25E+00,3.52E+00,5.95E+00,-4.27E+00,9.31E+00
 6.789062e+00,1.75E+00,-3.28E+00,-4.15E+00,5.61E+00,1.91E+01
 1.203217e+00,-4.56E+00,-3.22E+00,-5.62E+00,1.14E-01,1.34E+01
 4.816101e+00,-4.48E-01,-8.22E-01,4.06E+00,-3.06E+00,1.46E+01
 3.616730e+00,-6.50E+00,-6.97E-01,-2.89E+00,3.17E+00,2.04E+01
 5.662720e+00,-2.75E+00,1.82E+00,6.99E+00,-5.99E-01,9.05E+00
 9.362854e+00,2.89E+00,-2.84E+00,8.88E-01,-4.83E-01,1.50E+01
-0.3620911,2.96E+00,6.84E+00,3.94E+00,1.99E+00,8.39E+00
 5.425598e+00,-6.89E+00,-7.37E+00,-5.07E+00,9.30E-01,1.44E+01
-0.9751587,4.90E+00,6.22E+00,4.24E+00,-1.71E+00,1.22E+01
 5.923279e+00,2.75E+00,-8.41E+00,-2.89E+00,-7.10E+00,2.07E+01
 2.176248e+01,-4.85E-01,-3.80E+00,-2.15E+00,1.59E-01,1.14E+01
 1.655884e+00,3.84E-01,-1.29E+00,-6.15E-01,2.36E+00,1.26E+01
 1.127655e+00,-1.26E+00,-1.72E-01,-3.85E+00,-1.25E+00,2.99E+01
 9.684448e-01,1.07E+01,1.32E+00,-2.04E+00,-5.20E-01,1.26E+01
 4.444885e+00,2.85E+00,3.21E+00,2.47E+00,2.29E+00,1.94E+01
 4.887299e+00,5.02E+00,1.22E+01,-4.19E+00,7.46E-01,1.68E+01
 6.959656e+00,3.70E+00,-1.60E+00,-5.49E+00,1.78E+00,1.11E+01
 4.990662e+00,-5.94E+00,7.69E-01,-4.55E+00,2.52E-01,1.15E+01
 3.334961e+00,-3.71E+00,7.36E+00,8.41E+00,-6.06E-01,1.89E+01
 3.034882e+00,-1.26E+00,2.29E+00,-1.68E-01,2.64E+00,1.91E+01
 3.260406e+00,5.94E-01,6.23E+00,-2.27E+00,1.39E-01,1.59E+01
 8.614288e+00,6.38E+00,2.13E+00,-2.50E-01,1.71E+00,2.03E+01
-1.718842,-5.41E-01,1.67E+00,-2.26E+00,3.70E+00,1.66E+01
 6.198669e+00,-4.80E+00,-4.31E-01,1.50E+00,3.59E+00,1.59E+01
-0.8943481,-2.24E+00,2.16E+00,3.20E+00,7.37E+00,1.62E+01
 6.835327e+00,4.93E+00,4.12E+00,3.02E+00,-1.63E+00,1.41E+01
-1.178772,-2.78E+00,5.44E+00,6.02E-01,-2.78E-01,1.33E+01
 4.620819e+00,-6.11E+00,4.63E+00,8.87E-01,-2.89E+00,5.69E+00
 9.810028e+00,-2.37E+00,-3.50E+00,-1.27E+00,4.33E+00,1.52E+01
 2.720947e-01,6.09E-01,2.79E+00,-5.28E+00,-5.13E+00,8.98E+00
 7.105103e-01,3.23E+00,2.47E+00,4.60E+00,1.02E+00,1.39E+01
 5.262878e+00,-3.54E+00,4.27E+00,5.09E+00,7.51E-01,1.48E+01
 8.232758e+00,-2.35E+00,1.98E+00,7.87E+00,-1.21E+00,2.27E+01
 4.539185e+00,-2.23E+00,6.48E+00,2.34E+00,-6.78E-01,1.13E+01
 8.987427e-01,1.61E+00,1.49E+00,2.02E+00,-9.95E-01,1.35E+01
 2.483795e+00,-3.57E+00,3.27E+00,-5.94E+00,4.67E+00,1.10E+01
 1.849487e+00,-7.32E-02,6.79E+00,-6.98E+00,-1.28E+00,4.54E+00
 5.844757e+00,-3.03E+00,-4.14E-01,7.40E-01,4.80E+00,1.06E+01
 5.464417e+00,-2.23E+00,3.72E+00,-1.92E+00,1.43E-01,1.45E+01
 5.344116e+00,-5.52E+00,6.49E+00,-4.09E+00,-6.12E-01,1.27E+01
 8.956268e+00,2.58E+00,-7.32E-01,8.81E+00,-3.66E+00,1.15E+01
-0.2044373,-1.28E+00,1.18E+01,-4.57E+00,6.31E-01,2.17E+01
 4.746887e+00,-1.76E-01,1.74E+00,-3.79E-01,-1.08E+00,1.58E+01
 5.919128e+00,1.62E+00,6.38E+00,1.55E+00,5.49E+00,1.34E+01
-1.854462,-7.14E+00,7.68E+00,2.23E+00,4.38E+00,9.55E+00
 3.737762e+00,-1.44E+00,4.98E+00,-7.77E-01,4.12E+00,1.20E+01
 7.380951e+00,-3.46E+00,-8.15E-01,3.42E+00,-8.68E-01,1.02E+01
 6.811432e+00,-4.82E+00,2.35E+00,4.44E+00,4.52E+00,1.75E+01
-1.905365,-9.73E+00,8.80E+00,5.88E+00,5.02E+00,1.33E+01
 5.937225e+00,3.63E+00,-5.81E+00,1.82E+00,6.79E-01,3.29E+00
 6.007660e+00,-1.22E+00,5.34E+00,3.74E-01,5.64E+00,4.87E+00
 9.188599e+00,7.50E+00,4.08E+00,3.25E+00,4.49E+00,1.16E+01
 6.886841e+00,4.44E-01,-5.06E-01,6.55E+00,4.05E-01,1.01E+01
 5.234009e+00,4.80E-01,-3.44E+00,2.47E+00,6.26E+00,1.64E+01
 4.993347e+00,2.91E-01,5.36E-01,-4.71E+00,1.30E+00,9.75E+00
 1.670197e+00,4.54E+00,2.66E+00,2.63E+00,3.80E+00,1.27E+01
-1.287842,3.32E+00,4.91E+00,-1.15E+00,-1.85E+00,1.11E+01
-1.531219,2.90E-01,7.94E-01,-1.75E+00,-1.94E+00,1.52E+01
-0.9608765,1.66E-01,-1.85E+00,-1.57E+00,2.19E+00,1.21E+01
 1.309784e+00,4.05E+00,6.68E+00,2.87E+00,1.54E-01,1.81E+01
-1.164886,2.41E+00,-1.99E+00,1.60E+00,4.45E+00,9.39E+00
 8.773193e-01,3.40E+00,2.73E+00,7.61E-01,-1.31E-01,1.42E+01
 6.735229e-02,-3.80E+00,6.84E+00,6.22E+00,3.61E+00,1.39E+01
 6.386505e+00,-6.22E+00,4.02E-01,-3.30E+00,2.79E+00,1.99E+01
 1.969910e-01,4.54E+00,3.28E+00,-4.76E+00,4.10E+00,1.17E+01
 7.268250e+00,-5.81E+00,-3.33E+00,1.84E+00,-2.14E+00,1.47E+01
 1.818512e+00,3.30E+00,4.63E+00,1.18E+00,2.45E-01,1.39E+01
 4.591003e+00,-2.18E+00,-1.86E+00,-2.42E-01,-5.86E-02,1.20E+01
-0.07965088,4.24E+00,-1.82E+00,-3.34E-01,-3.55E+00,1.31E+01
-1.597778,-5.07E+00,-1.95E+00,-5.39E+00,4.04E+00,1.11E+01
-0.8804016,1.10E+00,-1.85E+00,-6.81E+00,5.95E+00,4.26E+00
-3.085693,-5.91E-01,-7.17E+00,9.59E-01,4.13E+00,5.91E+00
 3.324921e+00,-9.44E-01,9.95E+00,2.50E+00,5.34E+00,1.68E+01
 5.776978e-01,-2.81E+00,-2.89E+00,-5.11E+00,6.20E+00,1.47E+01
 1.119934e+00,-3.12E+00,8.02E+00,-7.24E+00,2.41E+00,2.01E+01
 3.278687e+00,-9.87E+00,8.34E+00,2.11E+00,1.66E-01,1.26E+01
 8.284882e+00,-5.62E+00,4.86E+00,-1.11E+00,6.06E-01,1.31E+01
 4.084778e+00,-1.94E+00,-2.16E+00,4.06E+00,8.04E+00,1.53E+01
 5.977875e+00,2.31E+00,-1.89E-01,-1.47E+00,-7.16E-01,2.06E+01
 1.622223e+00,5.89E+00,8.71E+00,-3.98E+00,4.65E+00,9.17E+00
 5.666809e-01,-1.98E+00,-4.55E+00,-3.48E+00,6.97E+00,2.23E+01
-1.452179,4.96E+00,-9.63E+00,3.19E+00,3.19E+00,1.22E+01
 1.982300e+00,2.28E+00,2.45E+00,-6.50E+00,2.87E+00,1.73E+01
-0.546936,3.15E+00,-2.93E+00,6.24E+00,3.12E+00,1.53E+01
 1.964783e+00,-1.16E+00,-4.45E+00,3.27E+00,3.71E-01,1.09E+01
 1.859863e+00,3.45E-01,-1.36E+00,-6.86E+00,4.93E+00,1.74E+01
 8.329956e+00,1.06E-01,-2.73E+00,2.97E+00,2.56E+00,1.31E+01
 6.854218e+00,2.94E+00,-1.77E+00,-6.92E+00,-3.39E+00,1.78E+01
-1.978577,8.03E-03,5.25E+00,4.12E+00,1.14E+00,9.44E+00
 4.525757e+00,2.29E-01,3.74E+00,-4.16E+00,2.94E+00,1.20E+01
 4.377258e+00,-4.15E-01,2.20E+00,2.21E+00,4.18E+00,1.04E+01
 4.946533e+00,-3.12E+00,2.03E+00,6.69E+00,6.40E+00,1.29E+01
 4.642517e+00,1.02E+01,-2.92E+00,-3.79E+00,6.19E+00,1.34E+01
 2.956726e+00,3.60E+00,-1.93E-01,1.56E-01,2.23E+00,1.58E+01
 3.184204e+00,5.61E+00,-3.15E+00,-8.72E+00,2.50E+00,6.03E+00
-1.230011,5.31E+00,-1.97E+00,1.48E+01,9.37E+00,1.45E+01
 2.839417e+00,3.77E+00,-3.68E+00,1.52E+00,2.25E+01,1.73E+01
 4.418671e+00,1.49E+00,5.15E+00,3.28E+00,3.96E+01,1.70E+01
-1.036957,1.89E+00,-2.32E+00,-3.95E+00,4.74E+01,1.29E+01
 3.522217e+00,8.45E-01,4.71E+00,2.45E+00,4.73E+01,1.48E+01
 3.483429e+00,4.58E+00,1.12E+01,1.02E+01,4.37E+01,1.76E+01
-5.411346,4.36E+00,9.83E-01,-1.40E+00,4.62E+01,2.31E+01
-4.491638,3.80E+00,6.42E+00,-3.66E+00,5.47E+01,2.39E+01
-1.699341,1.65E+00,3.80E+00,-4.74E-01,4.03E+01,8.94E+00
-0.1516113,4.81E+00,-4.56E+00,1.88E+00,5.78E+01,1.38E+01
 1.802704e+00,6.50E+00,-3.17E+00,9.26E-01,5.14E+01,8.20E+00
 7.768677e+00,8.50E+00,-1.19E+00,6.36E+00,4.68E+01,2.38E+01
 2.858398e+00,5.06E+00,7.61E-01,-6.92E+00,4.13E+01,1.09E+01
-0.5100403,1.69E+00,-3.13E+00,1.17E+00,5.09E+01,1.46E+01
 7.117828e+00,6.18E+00,5.84E+00,3.31E+00,4.92E+01,2.28E+01
 2.063721e+00,7.69E-01,5.02E+00,1.62E+00,4.65E+01,1.55E+01
 2.598114e+00,2.34E+00,2.27E+00,-1.04E+00,4.57E+01,9.40E+00
 7.360321e+00,3.77E+00,1.79E+00,-3.58E+00,5.10E+01,1.93E+01
 4.556091e+00,-3.49E+00,2.44E+00,-8.97E-01,5.56E+01,2.21E+01
 1.670410e+00,-5.65E-01,1.38E+00,3.69E-01,5.09E+01,1.21E+01
 2.756592e+00,4.69E+00,5.88E+00,-3.56E+00,5.45E+01,1.55E+01
 3.822601e+00,6.57E+00,6.80E+00,2.51E-01,4.46E+01,1.59E+01
